date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2020-03-16,14.4,25.9,20.15,69,10.6,0.0,36
2020-03-17,13.6,27.7,20.65,65,10.2,0.0,1
2020-03-18,15.4,29.6,22.5,57,18.9,0.0,0
2020-03-19,15.4,30.4,22.9,61,19.3,0.0,38
2020-03-20,16.1,31.0,23.55,62,10.8,0.1,54
2020-03-21,18.4,27.8,23.1,64,15.5,0.0,59
2020-03-22,16.4,31.2,23.799999999999997,63,17.1,0.0,7
2020-03-23,17.0,31.2,24.1,67,12.3,0.0,15
2020-03-24,17.9,32.0,24.95,63,9.4,0.0,40
2020-03-25,19.6,34.2,26.900000000000002,55,21.9,0.0,17
2020-03-26,21.8,34.2,28.0,44,23.9,0.0,59
2020-03-27,20.6,28.0,24.3,67,28.3,0.8,76
2020-03-28,18.5,31.2,24.85,61,20.3,0.0,6
2020-03-29,18.6,31.6,25.1,47,24.7,0.0,1
2020-03-30,18.0,32.2,25.1,39,26.9,0.0,0
2020-03-31,17.4,33.6,25.5,44,17.7,0.0,18
2020-04-01,18.5,34.5,26.5,48,15.5,0.0,16
2020-04-02,20.0,33.5,26.75,42,19.4,0.0,2
2020-04-03,19.6,32.3,25.95,33,24.4,0.0,0
2020-04-04,17.5,33.4,25.45,37,18.4,0.0,1
2020-04-05,17.4,34.5,25.95,36,22.8,0.0,0
2020-04-06,21.1,36.2,28.650000000000002,33,22.4,0.0,3
2020-04-07,21.2,36.8,29.0,32,20.3,0.0,13
2020-04-08,21.1,36.5,28.8,35,17.4,0.2,40
2020-04-09,20.0,35.3,27.65,36,18.5,0.0,6
2020-04-10,18.5,34.8,26.65,39,11.3,0.0,11
2020-04-11,21.1,36.8,28.95,36,18.2,0.0,16
2020-04-12,22.4,36.8,29.599999999999998,36,13.5,0.0,20
2020-04-13,20.9,37.9,29.4,36,16.1,0.0,50
2020-04-14,24.3,37.3,30.799999999999997,49,18.9,0.0,73
2020-04-15,23.9,37.2,30.55,48,22.3,0.0,42
2020-04-16,23.0,36.7,29.85,53,20.6,0.0,14
2020-04-17,23.8,37.3,30.549999999999997,47,14.1,0.0,59
2020-04-18,24.4,37.9,31.15,45,25.9,0.0,39
2020-04-19,22.9,36.3,29.599999999999998,44,15.4,0.0,65
2020-04-20,22.5,35.8,29.15,43,23.2,0.2,54
2020-04-21,21.6,33.9,27.75,53,17.2,2.8,32
2020-04-22,21.9,34.2,28.05,50,16.9,0.0,34
2020-04-23,23.1,33.8,28.45,47,17.0,0.1,67
2020-04-24,23.5,35.5,29.5,44,12.8,0.0,28
2020-04-25,23.5,33.1,28.3,64,22.4,4.2,26
2020-04-26,22.4,31.7,27.049999999999997,69,23.3,2.9,44
2020-04-27,22.0,30.7,26.35,69,17.7,0.2,24
2020-04-28,21.8,30.6,26.200000000000003,70,13.7,6.2,20
2020-04-29,22.4,31.9,27.15,67,13.9,0.1,14
2020-04-30,23.5,34.0,28.75,57,12.6,0.0,30
2020-05-01,23.2,33.4,28.299999999999997,67,23.4,2.1,7
2020-05-02,21.8,33.5,27.65,64,17.3,0.0,10
2020-05-03,23.8,35.0,29.4,58,17.3,0.0,30
2020-05-04,24.9,32.6,28.75,64,22.7,1.3,42
2020-05-05,23.4,31.0,27.2,71,17.3,6.6,33
2020-05-06,21.7,33.3,27.5,63,12.3,0.3,18
2020-05-07,22.1,33.3,27.7,65,17.8,0.1,8
2020-05-08,22.4,35.8,29.099999999999998,60,11.4,0.0,17
2020-05-09,24.4,36.0,30.2,62,15.3,2.6,24
2020-05-10,23.4,36.1,29.75,70,31.4,34.9,39
2020-05-11,20.9,33.5,27.2,71,10.1,0.0,31
2020-05-12,23.7,33.5,28.6,71,21.3,15.0,42
2020-05-13,23.4,34.2,28.8,69,10.0,0.0,47
2020-05-14,23.8,35.2,29.5,66,10.5,0.0,1
2020-05-15,25.0,36.7,30.85,56,13.5,0.0,9
2020-05-16,24.6,37.2,30.900000000000002,47,16.8,0.0,1
2020-05-17,23.3,38.1,30.700000000000003,45,12.9,0.0,2
2020-05-18,24.0,38.5,31.25,47,10.8,0.0,9
2020-05-19,22.5,38.5,30.5,40,12.2,0.0,6
2020-05-20,23.2,38.2,30.700000000000003,52,14.9,0.0,36
2020-05-21,22.9,38.4,30.65,43,11.8,0.0,0
2020-05-22,23.0,38.8,30.9,45,11.0,0.0,0
2020-05-23,26.6,38.4,32.5,57,16.2,0.0,1
2020-05-24,27.1,42.0,34.55,49,18.6,0.0,7
2020-05-25,26.5,42.8,34.65,33,19.6,0.0,3
2020-05-26,28.5,41.8,35.15,27,12.9,0.0,26
2020-05-27,27.8,40.7,34.25,38,25.7,0.0,20
2020-05-28,25.8,36.1,30.950000000000003,54,25.5,0.0,20
2020-05-29,25.2,35.1,30.15,57,23.9,0.1,26
2020-05-30,25.9,33.8,29.849999999999998,65,17.3,0.5,38
2020-05-31,24.2,32.8,28.5,71,10.7,1.4,47
2020-06-01,24.5,33.1,28.8,69,16.9,0.2,14
2020-06-02,24.4,35.0,29.7,61,13.8,0.0,65
2020-06-03,26.5,35.0,30.75,60,13.2,0.0,82
2020-06-04,24.2,28.6,26.4,81,14.0,17.5,100
2020-06-05,23.1,26.4,24.75,88,17.3,17.7,96
2020-06-06,20.9,32.2,26.55,74,8.0,0.0,54
2020-06-07,22.8,33.8,28.299999999999997,68,7.0,0.0,14
2020-06-08,25.8,34.8,30.299999999999997,67,11.8,1.6,12
2020-06-09,26.1,36.5,31.3,58,9.1,0.0,11
2020-06-10,27.9,37.0,32.45,64,15.8,0.0,8
2020-06-11,28.5,36.4,32.45,64,13.2,0.3,20
2020-06-12,29.3,36.2,32.75,62,15.3,0.3,43
2020-06-13,29.4,36.8,33.099999999999994,62,16.5,0.1,25
2020-06-14,29.0,35.4,32.2,63,19.1,1.3,53
2020-06-15,28.5,35.9,32.2,67,15.5,1.5,39
2020-06-16,27.9,35.7,31.8,68,23.4,0.2,22
2020-06-17,25.6,31.2,28.4,85,15.3,10.6,98
2020-06-18,26.1,32.7,29.400000000000002,86,11.8,25.6,99
2020-06-19,26.2,32.7,29.450000000000003,78,19.5,0.0,67
2020-06-20,25.7,32.2,28.950000000000003,81,25.5,0.8,73
2020-06-21,25.0,30.2,27.6,86,15.0,3.2,94
2020-06-22,25.4,30.5,27.95,86,18.7,19.0,83
2020-06-23,25.5,30.7,28.1,85,19.9,19.2,97
2020-06-24,25.6,31.9,28.75,86,15.2,13.6,91
2020-06-25,25.5,31.7,28.6,90,12.2,21.2,99
2020-06-26,25.1,34.1,29.6,81,12.3,2.7,59
2020-06-27,26.0,33.8,29.9,81,19.4,25.3,72
2020-06-28,25.8,36.2,31.0,80,17.5,19.0,75
2020-06-29,24.9,31.5,28.2,84,19.2,15.9,88
2020-06-30,24.9,31.6,28.25,81,12.4,1.5,41
2020-07-01,26.5,32.4,29.45,81,10.7,3.0,66
2020-07-02,27.0,34.3,30.65,78,10.7,0.4,70
2020-07-03,27.5,33.0,30.25,82,17.8,3.8,94
2020-07-04,26.0,31.9,28.95,86,16.2,15.9,92
2020-07-05,25.9,32.3,29.099999999999998,84,16.3,11.0,91
2020-07-06,26.6,31.9,29.25,88,14.5,13.6,96
2020-07-07,25.4,29.3,27.35,92,14.2,43.1,100
2020-07-08,25.2,33.0,29.1,87,14.0,15.5,85
2020-07-09,26.0,31.5,28.75,87,16.4,17.5,99
2020-07-10,26.0,32.0,29.0,85,18.2,16.7,100
2020-07-11,26.3,34.5,30.4,80,21.2,4.3,82
2020-07-12,27.0,34.5,30.75,77,16.9,2.9,71
2020-07-13,27.6,34.7,31.150000000000002,77,14.4,3.5,93
2020-07-14,27.1,32.8,29.95,81,11.6,1.0,97
2020-07-15,26.4,32.7,29.55,81,14.8,3.2,83
2020-07-16,26.2,32.2,29.200000000000003,85,16.9,10.5,77
2020-07-17,27.5,33.7,30.6,79,14.5,2.5,50
2020-07-18,27.7,33.8,30.75,80,12.4,11.0,58
2020-07-19,26.6,33.0,29.8,85,11.7,5.1,100
2020-07-20,27.0,32.3,29.65,83,17.7,10.9,99
2020-07-21,25.8,32.6,29.200000000000003,82,13.2,3.3,83
2020-07-22,26.1,33.7,29.900000000000002,86,20.5,3.3,71
2020-07-23,25.8,32.1,28.950000000000003,82,11.6,3.6,78
2020-07-24,25.4,31.5,28.45,85,16.1,3.1,80
2020-07-25,25.7,31.6,28.65,83,13.2,0.4,88
2020-07-26,25.9,33.7,29.8,82,8.0,4.1,75
2020-07-27,28.0,33.7,30.85,80,12.3,11.3,80
2020-07-28,26.0,31.8,28.9,89,10.7,31.4,99
2020-07-29,25.9,28.6,27.25,92,9.8,22.6,100
2020-07-30,25.2,30.1,27.65,90,11.6,14.2,96
2020-07-31,25.5,31.4,28.45,88,8.2,5.8,96
2020-08-01,26.1,31.5,28.8,90,7.6,8.0,89
2020-08-02,25.6,33.0,29.3,86,13.6,9.0,80
2020-08-03,26.1,31.9,29.0,88,11.8,9.3,94
2020-08-04,26.5,33.2,29.85,84,9.8,3.7,42
2020-08-05,27.5,34.0,30.75,79,24.6,7.0,84
2020-08-06,28.4,32.0,30.2,76,39.9,7.1,61
2020-08-07,27.2,32.5,29.85,84,17.2,5.6,62
2020-08-08,27.0,33.4,30.2,84,5.6,4.3,65
2020-08-09,26.5,31.4,28.95,88,13.7,12.3,98
2020-08-10,26.9,32.2,29.55,85,18.1,9.0,92
2020-08-11,27.0,32.8,29.9,87,11.9,17.2,88
2020-08-12,26.5,28.7,27.6,95,7.6,137.1,100
2020-08-13,25.7,30.6,28.15,92,10.9,102.6,99
2020-08-14,25.5,32.7,29.1,88,14.2,16.8,90
2020-08-15,26.2,33.0,29.6,88,13.0,11.2,92
2020-08-16,26.4,32.2,29.3,84,11.3,3.6,43
2020-08-17,26.9,33.0,29.95,80,14.9,1.6,31
2020-08-18,27.1,33.7,30.400000000000002,81,13.0,1.3,36
2020-08-19,26.1,32.0,29.05,89,12.3,17.3,99
2020-08-20,26.3,32.8,29.549999999999997,80,21.0,4.4,69
2020-08-21,27.0,30.7,28.85,78,34.9,3.7,48
2020-08-22,26.1,30.2,28.15,85,25.0,9.9,82
2020-08-23,25.2,30.3,27.75,86,24.1,12.4,79
2020-08-24,25.4,31.6,28.5,84,14.7,3.9,75
2020-08-25,25.6,32.7,29.150000000000002,79,14.7,2.4,68
2020-08-26,26.5,33.0,29.75,81,15.7,6.8,92
2020-08-27,26.2,32.8,29.5,83,14.8,2.6,71
2020-08-28,27.1,30.8,28.950000000000003,81,22.5,3.7,59
2020-08-29,25.9,31.4,28.65,81,24.5,4.3,48
2020-08-30,26.4,31.5,28.95,77,21.8,0.7,30
2020-08-31,25.2,32.2,28.700000000000003,78,16.1,0.0,46
2020-09-01,25.4,33.2,29.3,77,14.8,0.0,90
2020-09-02,26.4,30.8,28.6,86,15.9,6.8,98
2020-09-03,26.1,32.5,29.3,83,16.0,4.0,54
2020-09-04,26.0,32.8,29.4,82,9.7,0.4,39
2020-09-05,26.5,33.2,29.85,83,11.4,2.8,35
2020-09-06,26.6,33.2,29.900000000000002,83,10.0,1.4,43
2020-09-07,26.8,33.8,30.299999999999997,83,11.5,2.1,49
2020-09-08,27.0,33.0,30.0,81,8.3,0.5,84
2020-09-09,27.5,33.0,30.25,85,6.4,3.0,94
2020-09-10,26.3,33.4,29.85,84,10.1,1.4,97
2020-09-11,25.8,32.6,29.200000000000003,83,10.1,1.2,99
2020-09-12,26.2,32.8,29.5,83,12.0,0.1,84
2020-09-13,26.2,32.7,29.450000000000003,84,9.0,1.5,82
2020-09-14,26.7,32.4,29.549999999999997,86,9.8,3.9,85
2020-09-15,26.6,32.0,29.3,86,15.9,4.7,98
2020-09-16,25.9,33.1,29.5,85,10.2,1.6,71
2020-09-17,26.8,35.2,31.0,80,13.5,0.0,72
2020-09-18,27.1,34.8,30.95,82,12.6,0.1,95
2020-09-19,26.0,32.0,29.0,82,14.5,1.3,72
2020-09-20,25.9,34.0,29.95,79,9.7,0.0,20
2020-09-21,26.8,34.6,30.700000000000003,78,13.5,1.6,46
2020-09-22,25.6,32.0,28.8,82,21.0,9.7,90
2020-09-23,25.4,28.5,26.95,92,21.1,26.9,100
2020-09-24,24.6,27.2,25.9,90,23.1,4.2,100
2020-09-25,23.5,32.5,28.0,81,16.6,0.3,50
2020-09-26,24.0,34.2,29.1,77,10.5,0.0,18
2020-09-27,24.1,33.5,28.8,76,14.2,0.0,14
2020-09-28,23.8,33.5,28.65,73,11.6,0.0,7
2020-09-29,23.0,33.2,28.1,71,14.4,0.0,3
2020-09-30,22.3,33.0,27.65,70,15.8,0.0,31
2020-10-01,21.6,33.0,27.3,74,11.3,0.0,53
2020-10-02,22.4,32.8,27.599999999999998,75,7.2,0.0,31
2020-10-03,24.0,33.2,28.6,74,6.7,0.0,10
2020-10-04,24.2,32.9,28.549999999999997,75,9.0,0.4,58
2020-10-05,24.1,33.5,28.8,72,9.5,0.0,7
2020-10-06,23.0,34.3,28.65,67,7.4,0.0,11
2020-10-07,22.3,34.2,28.25,66,6.9,0.0,50
2020-10-08,23.1,33.8,28.45,66,7.1,0.0,62
2020-10-09,22.5,34.2,28.35,62,7.4,0.0,8
2020-10-10,21.8,34.5,28.15,59,8.4,0.0,35
2020-10-11,23.1,34.0,28.55,60,8.6,0.0,76
2020-10-12,23.7,34.3,29.0,60,9.6,0.0,13
2020-10-13,23.2,34.0,28.6,61,10.4,0.0,18
2020-10-14,25.0,34.3,29.65,68,10.0,0.3,28
2020-10-15,25.5,34.2,29.85,66,8.9,0.0,10
2020-10-16,24.7,34.8,29.75,61,9.8,0.0,4
2020-10-17,21.9,35.2,28.55,52,12.3,0.0,0
2020-10-18,21.2,34.8,28.0,51,11.5,0.0,0
2020-10-19,21.0,34.2,27.6,48,13.9,0.0,16
2020-10-20,20.0,32.5,26.25,52,8.7,0.0,17
2020-10-21,20.7,32.0,26.35,62,10.0,0.0,5
2020-10-22,20.4,32.4,26.4,61,8.7,0.0,3
2020-10-23,21.4,33.0,27.2,58,15.1,0.0,6
2020-10-24,18.5,33.5,26.0,45,17.8,0.0,0
2020-10-25,18.4,33.3,25.849999999999998,50,12.0,0.0,0
2020-10-26,17.5,33.5,25.5,54,18.6,0.0,1
2020-10-27,18.7,32.4,25.549999999999997,50,15.0,0.0,1
2020-10-28,16.2,31.4,23.799999999999997,51,12.9,0.0,0
2020-10-29,15.7,30.9,23.299999999999997,58,9.3,0.0,1
2020-10-30,17.5,31.1,24.3,53,10.6,0.0,0
2020-10-31,17.4,30.9,24.15,49,11.8,0.0,7
2020-11-01,18.9,30.1,24.5,48,11.4,0.0,16
2020-11-02,15.8,29.8,22.8,46,14.8,0.0,0
2020-11-03,14.1,30.0,22.05,45,17.0,0.0,0
2020-11-04,13.1,30.0,21.55,46,14.6,0.0,0
2020-11-05,14.4,29.5,21.95,52,11.3,0.0,0
2020-11-06,15.0,30.2,22.6,61,10.3,0.0,0
2020-11-07,13.6,30.1,21.85,58,13.0,0.0,0
2020-11-08,13.5,29.2,21.35,59,9.7,0.0,0
2020-11-09,14.4,28.5,21.45,66,9.1,0.0,0
2020-11-10,14.8,29.0,21.9,65,10.0,0.0,1
2020-11-11,16.0,28.8,22.4,62,10.2,0.0,6
2020-11-12,16.8,29.8,23.3,61,12.3,0.0,9
2020-11-13,18.4,29.6,24.0,54,9.6,0.0,16
2020-11-14,15.4,29.4,22.4,55,9.7,0.0,2
2020-11-15,15.5,29.8,22.65,56,9.7,0.0,22
2020-11-16,16.4,25.1,20.75,73,15.0,7.1,45
2020-11-17,15.6,27.2,21.4,76,10.6,0.0,1
2020-11-18,16.0,26.0,21.0,74,7.5,0.0,14
2020-11-19,16.2,25.8,21.0,68,8.7,0.0,19
2020-11-20,15.1,25.2,20.15,63,14.2,0.0,2
2020-11-21,12.6,23.6,18.1,55,18.0,0.0,0
2020-11-22,10.9,23.1,17.0,54,13.9,0.0,11
2020-11-23,9.2,23.8,16.5,66,10.0,0.0,0
2020-11-24,9.9,24.0,16.95,68,9.0,0.0,1
2020-11-25,10.6,25.4,18.0,70,8.8,0.0,40
2020-11-26,12.6,25.5,19.05,69,12.3,0.0,47
2020-11-27,11.3,26.0,18.65,70,9.6,0.0,0
2020-11-28,12.4,26.5,19.45,66,12.5,0.0,0
2020-11-29,11.4,26.1,18.75,62,10.4,0.0,0
2020-11-30,10.4,25.5,17.95,63,10.2,0.0,0
2020-12-01,10.9,25.6,18.25,68,9.2,0.0,0
2020-12-02,12.2,25.5,18.85,74,11.8,0.0,0
2020-12-03,12.1,26.2,19.15,73,9.2,0.0,0
2020-12-04,13.2,25.9,19.549999999999997,72,9.0,0.0,0
2020-12-05,12.4,26.4,19.4,73,8.4,0.0,0
2020-12-06,13.5,27.4,20.45,73,9.4,0.0,0
2020-12-07,13.4,26.9,20.15,75,9.7,0.0,0
2020-12-08,13.0,26.4,19.7,76,9.7,0.0,0
2020-12-09,12.1,26.6,19.35,78,10.5,0.0,0
2020-12-10,12.7,27.5,20.1,77,12.4,0.0,0
2020-12-11,13.2,26.1,19.65,79,11.0,0.0,66
2020-12-12,15.1,25.2,20.15,78,12.8,0.3,38
2020-12-13,15.2,24.9,20.049999999999997,71,18.0,0.0,4
2020-12-14,11.6,22.6,17.1,62,13.2,0.0,3
2020-12-15,11.2,21.9,16.549999999999997,63,8.4,0.0,26
2020-12-16,12.6,22.3,17.45,59,13.1,0.0,32
2020-12-17,8.5,18.4,13.45,55,16.3,0.0,0
2020-12-18,6.4,17.9,12.149999999999999,67,13.5,0.0,0
2020-12-19,6.6,19.5,13.05,67,12.7,0.0,0
2020-12-20,5.1,19.2,12.149999999999999,78,10.2,0.0,8
2020-12-21,5.2,19.6,12.4,83,10.5,0.0,48
2020-12-22,6.9,20.8,13.850000000000001,83,9.7,0.0,54
2020-12-23,9.1,22.1,15.600000000000001,78,10.7,0.0,21
2020-12-24,7.3,22.0,14.65,76,10.7,0.0,0
2020-12-25,8.6,22.1,15.350000000000001,69,16.9,0.0,0
2020-12-26,7.9,21.1,14.5,73,11.3,0.0,5
2020-12-27,6.3,21.4,13.85,70,9.4,0.0,3
2020-12-28,10.8,21.0,15.9,64,9.5,0.0,38
2020-12-29,9.5,20.9,15.2,70,11.1,0.0,1
2020-12-30,6.3,19.6,12.950000000000001,69,9.6,0.0,0
2020-12-31,6.0,19.2,12.6,71,11.6,0.0,0
2021-01-01,3.5,19.2,11.35,68,9.6,0.0,0
2021-01-02,7.2,21.7,14.45,74,9.1,0.0,59
2021-01-03,11.1,24.2,17.65,72,10.1,0.0,44
2021-01-04,14.6,24.2,19.4,84,6.8,0.6,84
2021-01-05,15.1,24.9,20.0,78,8.7,0.0,66
2021-01-06,13.9,26.5,20.2,77,10.4,0.0,9
2021-01-07,15.2,26.2,20.7,75,13.6,0.0,0
2021-01-08,12.9,23.9,18.4,74,14.3,0.0,17
2021-01-09,13.3,24.0,18.65,73,13.2,0.0,35
2021-01-10,14.8,24.8,19.8,75,19.0,0.0,11
2021-01-11,8.9,19.5,14.2,65,15.4,0.0,1
2021-01-12,6.7,18.8,12.75,76,15.2,0.0,3
2021-01-13,6.2,18.5,12.35,78,10.9,0.0,1
2021-01-14,5.2,18.2,11.7,80,9.4,0.0,8
2021-01-15,6.2,19.5,12.85,82,9.5,0.0,9
2021-01-16,7.6,20.1,13.850000000000001,78,9.7,0.0,0
2021-01-17,7.7,20.6,14.15,82,11.8,0.0,0
2021-01-18,8.4,19.8,14.100000000000001,83,8.7,0.0,25
2021-01-19,10.9,22.3,16.6,81,9.4,0.0,32
2021-01-20,10.9,22.8,16.85,76,16.5,0.0,0
2021-01-21,9.9,21.5,15.7,75,17.9,0.0,0
2021-01-22,7.8,20.0,13.9,87,9.2,0.0,28
2021-01-23,7.2,20.9,14.049999999999999,83,9.5,0.0,5
2021-01-24,8.6,21.7,15.149999999999999,85,9.7,0.0,11
2021-01-25,9.2,20.5,14.85,81,11.3,0.0,21
2021-01-26,6.9,18.2,12.55,78,8.7,0.0,14
2021-01-27,8.4,19.2,13.8,75,10.2,0.0,7
2021-01-28,7.2,18.4,12.799999999999999,80,8.9,0.0,14
2021-01-29,8.3,18.5,13.4,76,13.9,0.0,20
2021-01-30,7.7,19.6,13.65,76,14.9,0.0,3
2021-01-31,6.2,20.6,13.4,74,11.2,0.0,0
2021-02-01,7.3,21.3,14.3,73,10.4,0.0,0
2021-02-02,7.7,23.4,15.549999999999999,75,9.3,0.0,0
2021-02-03,9.0,24.2,16.6,77,9.4,0.0,0
2021-02-04,11.4,26.4,18.9,73,11.5,0.1,26
2021-02-05,13.6,21.2,17.4,80,16.2,3.1,45
2021-02-06,9.8,22.1,15.950000000000001,72,15.0,0.1,8
2021-02-07,10.0,22.0,16.0,75,11.8,0.0,0
2021-02-08,8.7,22.5,15.6,77,9.8,0.0,2
2021-02-09,10.5,24.1,17.3,75,10.3,0.0,43
2021-02-10,10.6,25.5,18.05,76,8.7,0.0,44
2021-02-11,11.5,25.9,18.7,77,9.7,0.0,13
2021-02-12,11.4,25.3,18.35,78,9.1,0.0,29
2021-02-13,12.2,25.1,18.65,75,9.1,0.0,29
2021-02-14,10.9,26.0,18.45,68,12.7,0.0,5
2021-02-15,11.1,27.1,19.1,66,10.7,0.0,8
2021-02-16,13.3,27.7,20.5,67,8.7,0.2,42
2021-02-17,12.4,26.9,19.65,68,9.3,0.0,3
2021-02-18,12.7,27.0,19.85,66,12.1,0.0,6
2021-02-19,12.7,26.8,19.75,63,10.1,0.0,4
2021-02-20,12.5,27.2,19.85,63,10.6,0.0,0
2021-02-21,12.9,27.0,19.95,66,14.8,0.0,0
2021-02-22,14.1,28.2,21.15,62,17.0,0.0,0
2021-02-23,15.0,30.0,22.5,60,16.3,0.0,0
2021-02-24,15.2,31.5,23.35,53,18.9,0.0,0
2021-02-25,16.9,32.6,24.75,48,24.0,0.0,0
2021-02-26,18.1,32.3,25.2,46,27.9,0.0,0
2021-02-27,17.6,33.2,25.400000000000002,44,24.0,0.0,2
2021-02-28,18.7,32.5,25.6,41,17.3,0.0,5
2021-03-01,17.4,31.0,24.2,38,20.7,0.0,0
2021-03-02,15.2,28.6,21.9,40,23.1,0.0,0
2021-03-03,15.2,30.1,22.65,40,17.0,0.0,0
2021-03-04,14.4,32.2,23.3,47,13.8,0.0,0
2021-03-05,15.5,32.5,24.0,47,20.3,0.0,0
2021-03-06,17.2,31.1,24.15,36,22.1,0.0,0
2021-03-07,15.8,33.5,24.65,41,13.0,0.0,0
2021-03-08,19.3,31.6,25.450000000000003,52,17.8,0.0,11
2021-03-09,18.9,32.7,25.8,52,10.0,0.0,11
2021-03-10,17.9,34.1,26.0,55,21.5,0.0,14
2021-03-11,18.0,34.0,26.0,51,9.7,0.0,2
2021-03-12,18.5,31.4,24.95,60,13.0,0.5,66
2021-03-13,19.0,30.6,24.8,62,17.7,0.0,50
2021-03-14,18.2,32.2,25.200000000000003,52,20.9,0.0,21
2021-03-15,17.4,33.5,25.45,47,21.2,0.0,13
2021-03-16,18.3,33.8,26.049999999999997,46,22.5,0.0,1
2021-03-17,17.8,34.2,26.0,45,20.9,0.0,42
2021-03-18,18.0,34.5,26.25,47,18.3,0.0,50
2021-03-19,19.5,33.7,26.6,47,18.4,0.0,84
2021-03-20,19.9,33.8,26.849999999999998,46,18.7,0.0,26
2021-03-21,17.7,34.4,26.049999999999997,44,14.0,0.0,4
2021-03-22,19.6,35.8,27.7,36,11.7,0.0,20
2021-03-23,18.7,35.8,27.25,41,23.8,0.0,13
2021-03-24,20.3,34.0,27.15,41,20.3,0.0,16
2021-03-25,19.9,32.6,26.25,33,21.9,0.0,0
2021-03-26,18.4,32.0,25.2,40,20.3,0.0,2
2021-03-27,16.9,33.3,25.099999999999998,44,12.8,0.0,0
2021-03-28,18.9,34.5,26.7,44,9.1,0.0,0
2021-03-29,20.6,37.2,28.900000000000002,41,11.5,0.0,0
2021-03-30,20.9,39.8,30.349999999999998,34,27.8,0.0,0
2021-03-31,24.0,37.2,30.6,23,32.7,0.0,0
2021-04-01,20.2,35.2,27.700000000000003,15,29.1,0.0,0
2021-04-02,18.8,34.9,26.85,17,13.0,0.0,0
2021-04-03,19.0,35.8,27.4,15,15.9,0.0,0
2021-04-04,19.0,36.8,27.9,18,21.7,0.0,0
2021-04-05,19.5,38.2,28.85,25,14.7,0.0,11
2021-04-06,22.5,39.5,31.0,26,17.0,0.0,22
2021-04-07,25.6,38.5,32.05,32,17.4,0.0,13
2021-04-08,22.8,37.8,30.299999999999997,30,11.0,0.0,10
2021-04-09,22.9,37.7,30.3,22,15.6,0.0,3
2021-04-10,19.5,37.5,28.5,18,17.9,0.0,0
2021-04-11,20.4,38.5,29.45,18,21.4,0.0,18
2021-04-12,21.3,38.8,30.049999999999997,20,17.7,0.0,8
2021-04-13,21.5,39.8,30.65,19,24.3,0.0,5
2021-04-14,22.1,40.3,31.2,19,19.8,0.0,4
2021-04-15,23.6,39.7,31.650000000000002,20,18.8,0.0,42
2021-04-16,22.9,39.7,31.3,22,10.8,0.0,7
2021-04-17,26.0,36.5,31.25,32,24.4,0.0,36
2021-04-18,23.0,37.7,30.35,31,25.6,0.0,3
2021-04-19,22.6,39.2,30.900000000000002,22,26.9,0.0,1
2021-04-20,21.9,39.5,30.7,21,10.9,0.0,59
2021-04-21,26.5,34.9,30.7,28,20.7,0.0,76
2021-04-22,21.1,35.0,28.05,38,17.1,0.0,14
2021-04-23,20.5,37.9,29.2,30,16.5,0.0,7
2021-04-24,23.5,37.9,30.7,29,18.4,0.0,34
2021-04-25,21.7,36.0,28.85,27,15.3,0.0,0
2021-04-26,20.4,39.1,29.75,26,13.5,0.0,7
2021-04-27,21.2,40.5,30.85,22,14.7,0.0,0
2021-04-28,23.5,41.2,32.35,25,15.5,0.0,4
2021-04-29,24.5,39.8,32.15,40,28.2,0.0,19
2021-04-30,24.6,37.0,30.8,44,18.4,0.0,33
2021-05-01,24.7,39.0,31.85,42,18.4,0.0,19
2021-05-02,25.9,36.8,31.349999999999998,45,17.5,0.1,49
2021-05-03,25.3,36.7,31.0,49,21.7,0.1,59
2021-05-04,25.0,38.7,31.85,41,21.8,0.0,32
2021-05-05,25.0,37.0,31.0,52,22.3,0.0,16
2021-05-06,25.2,36.5,30.85,50,19.4,0.0,27
2021-05-07,26.0,34.2,30.1,54,21.0,0.7,42
2021-05-08,24.2,35.3,29.75,51,13.4,0.0,13
2021-05-09,25.2,36.8,31.0,46,15.5,0.0,23
2021-05-10,24.1,36.8,30.45,53,14.3,0.5,13
2021-05-11,25.8,36.0,30.9,47,15.1,0.2,20
2021-05-12,26.0,34.2,30.1,56,20.3,2.5,43
2021-05-13,22.7,32.8,27.75,66,20.4,0.5,27
2021-05-14,22.6,34.8,28.7,61,7.9,0.0,6
2021-05-15,23.5,37.9,30.7,48,14.8,0.0,8
2021-05-16,24.6,38.8,31.7,44,7.1,0.0,25
2021-05-17,25.9,35.1,30.5,50,19.7,0.5,97
2021-05-18,24.5,31.5,28.0,68,14.2,4.2,76
2021-05-19,22.9,24.8,23.85,86,19.7,21.5,97
2021-05-20,22.8,30.0,26.4,90,24.3,16.6,75
2021-05-21,23.2,31.4,27.299999999999997,78,14.5,0.7,38
2021-05-22,22.0,34.5,28.25,71,13.8,0.0,1
2021-05-23,23.5,35.7,29.6,62,15.7,0.0,0
2021-05-24,24.8,35.3,30.049999999999997,49,21.0,0.0,9
2021-05-25,23.5,36.8,30.15,48,17.0,0.0,62
2021-05-26,24.8,35.9,30.35,67,14.7,0.0,59
2021-05-27,25.8,33.0,29.4,67,19.6,0.0,74
2021-05-28,23.9,32.0,27.95,77,29.3,0.8,74
2021-05-29,23.1,28.4,25.75,84,17.8,3.2,63
