date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2017-10-20,22.5,35.1,28.8,44,8.7,0.0,4
2017-10-21,22.1,36.0,29.05,32,14.7,0.0,0
2017-10-22,19.9,35.9,27.9,25,22.0,0.0,3
2017-10-23,19.1,34.0,26.55,28,11.8,0.0,0
2017-10-24,20.4,34.5,27.45,20,12.6,0.0,0
2017-10-25,18.0,33.3,25.65,27,11.3,0.0,0
2017-10-26,18.2,32.8,25.5,36,9.4,0.0,0
2017-10-27,18.2,31.1,24.65,44,9.8,0.0,36
2017-10-28,20.4,33.1,26.75,29,13.4,0.0,7
2017-10-29,18.0,32.5,25.25,36,10.0,0.0,1
2017-10-30,18.2,32.2,25.200000000000003,44,11.7,0.0,1
2017-10-31,17.6,31.3,24.450000000000003,42,10.9,0.0,0
2017-11-01,18.5,32.5,25.5,38,10.7,0.0,0
2017-11-02,18.0,33.3,25.65,31,14.8,0.0,0
2017-11-03,17.5,32.3,24.9,44,10.2,0.0,3
2017-11-04,18.6,30.0,24.3,55,12.6,0.0,8
2017-11-05,18.7,29.0,23.85,57,9.7,0.0,5
2017-11-06,17.4,29.7,23.549999999999997,51,7.4,0.0,0
2017-11-07,17.3,30.5,23.9,45,9.4,0.0,0
2017-11-08,16.4,30.3,23.35,43,10.3,0.0,0
2017-11-09,16.4,30.2,23.299999999999997,45,11.4,0.0,16
2017-11-10,16.0,29.6,22.8,45,9.6,0.0,0
2017-11-11,15.7,29.3,22.5,47,8.3,0.0,1
2017-11-12,16.3,29.0,22.65,47,9.4,0.0,0
2017-11-13,14.7,28.5,21.6,44,11.5,0.0,1
2017-11-14,15.2,27.9,21.549999999999997,44,15.2,0.0,23
2017-11-15,16.3,27.5,21.9,48,12.5,0.0,23
2017-11-16,17.5,26.2,21.85,55,12.2,0.0,40
2017-11-17,17.1,25.3,21.200000000000003,57,12.6,0.4,22
2017-11-18,15.9,25.4,20.65,63,12.4,0.2,24
2017-11-19,16.4,25.6,21.0,46,15.6,0.0,10
2017-11-20,13.9,24.9,19.4,37,13.1,0.0,0
2017-11-21,11.8,24.3,18.05,39,12.0,0.0,0
2017-11-22,12.4,24.5,18.45,34,10.8,0.0,12
2017-11-23,10.9,24.5,17.7,32,9.3,0.0,2
2017-11-24,10.6,24.9,17.75,32,9.9,0.0,0
2017-11-25,11.4,26.6,19.0,34,8.1,0.0,0
2017-11-26,10.7,26.9,18.799999999999997,42,9.3,0.0,0
2017-11-27,12.4,27.7,20.05,33,11.4,0.0,0
2017-11-28,13.4,26.9,20.15,37,9.4,0.0,0
2017-11-29,15.4,27.0,21.2,38,9.8,0.0,0
2017-11-30,13.4,27.2,20.3,40,12.1,0.0,0
2017-12-01,12.8,25.1,18.950000000000003,47,10.4,0.0,0
2017-12-02,12.2,24.9,18.549999999999997,51,10.3,0.0,69
2017-12-03,12.2,24.2,18.2,51,8.0,0.0,94
2017-12-04,11.9,24.1,18.0,48,7.4,0.0,96
2017-12-05,15.2,21.1,18.15,60,11.9,0.0,95
2017-12-06,14.6,20.6,17.6,58,10.1,0.0,90
2017-12-07,13.8,23.3,18.55,39,11.0,0.0,23
2017-12-08,12.1,25.5,18.8,35,10.8,0.0,0
2017-12-09,11.2,25.4,18.299999999999997,48,8.8,0.0,0
2017-12-10,11.6,24.9,18.25,55,8.7,0.0,8
2017-12-11,13.6,21.6,17.6,67,13.6,4.1,54
2017-12-12,11.9,21.6,16.75,72,10.0,0.0,8
2017-12-13,9.8,21.2,15.5,68,11.0,0.0,3
2017-12-14,10.6,22.0,16.3,65,13.2,0.0,8
2017-12-15,11.1,22.4,16.75,52,17.3,0.0,28
2017-12-16,10.0,22.0,16.0,47,14.0,0.0,3
2017-12-17,8.4,24.0,16.2,43,12.8,0.0,0
2017-12-18,10.6,25.4,18.0,33,15.8,0.0,20
2017-12-19,12.1,26.9,19.5,32,11.7,0.0,94
2017-12-20,12.8,25.4,19.1,42,9.8,0.0,97
2017-12-21,12.2,25.8,19.0,50,12.6,0.0,56
2017-12-22,13.1,25.5,19.3,47,12.8,0.0,77
2017-12-23,11.9,24.6,18.25,43,13.0,0.0,13
2017-12-24,10.4,23.5,16.95,48,10.6,0.0,0
2017-12-25,9.9,24.6,17.25,49,11.1,0.0,0
2017-12-26,9.1,24.4,16.75,47,10.0,0.0,2
2017-12-27,10.3,24.2,17.25,44,11.2,0.0,28
2017-12-28,9.6,23.5,16.55,51,9.7,0.0,15
2017-12-29,10.2,23.3,16.75,52,9.9,0.0,0
2017-12-30,9.6,23.5,16.55,58,10.6,0.0,0
2017-12-31,9.6,22.0,15.8,50,11.5,0.0,9
2018-01-01,9.6,21.9,15.75,53,11.7,0.0,1
2018-01-02,7.6,21.5,14.55,54,9.0,0.0,0
2018-01-03,7.4,21.1,14.25,57,10.5,0.0,0
2018-01-04,10.6,21.0,15.8,48,11.8,0.0,0
2018-01-05,7.6,21.7,14.649999999999999,57,9.7,0.0,0
2018-01-06,7.8,22.1,14.950000000000001,58,12.1,0.0,0
2018-01-07,8.6,21.8,15.2,52,12.7,0.0,0
2018-01-08,7.0,21.6,14.3,44,9.0,0.0,0
2018-01-09,7.1,22.0,14.55,48,9.2,0.0,0
2018-01-10,7.1,23.3,15.2,43,10.7,0.0,0
2018-01-11,8.8,23.6,16.200000000000003,37,11.9,0.0,0
2018-01-12,10.9,25.2,18.05,33,12.4,0.0,2
2018-01-13,12.3,25.6,18.950000000000003,36,13.9,0.0,9
2018-01-14,11.6,26.0,18.8,33,14.7,0.0,0
2018-01-15,8.9,26.0,17.45,31,10.9,0.0,0
2018-01-16,7.1,25.0,16.05,36,11.4,0.0,0
2018-01-17,10.2,25.5,17.85,45,13.6,0.0,2
2018-01-18,11.8,26.3,19.05,53,8.6,0.0,1
2018-01-19,11.7,26.5,19.1,51,15.6,0.0,0
2018-01-20,11.4,24.9,18.15,42,12.7,0.0,0
2018-01-21,8.1,24.3,16.2,43,10.1,0.0,0
2018-01-22,10.1,24.8,17.45,54,15.6,0.0,5
2018-01-23,14.5,22.9,18.7,46,24.2,1.0,36
2018-01-24,10.1,21.5,15.8,53,15.9,0.0,0
2018-01-25,7.2,22.5,14.85,62,12.6,0.0,0
2018-01-26,8.9,23.8,16.35,55,11.2,0.0,4
2018-01-27,8.5,23.8,16.15,58,10.8,0.0,3
2018-01-28,9.4,24.5,16.95,58,9.9,0.0,21
2018-01-29,10.1,26.0,18.05,53,11.1,0.0,27
2018-01-30,11.6,28.2,19.9,39,15.2,0.0,23
2018-01-31,15.1,28.5,21.8,36,15.8,0.0,14
2018-02-01,11.9,28.7,20.3,38,12.7,0.0,0
2018-02-02,13.9,27.7,20.8,37,15.1,0.0,0
2018-02-03,13.8,25.7,19.75,46,13.4,0.0,0
2018-02-04,10.6,24.8,17.7,33,13.5,0.0,9
2018-02-05,11.3,24.1,17.700000000000003,35,11.0,0.0,96
2018-02-06,14.5,23.9,19.2,36,12.7,0.0,99
2018-02-07,12.2,24.8,18.5,30,10.9,0.0,33
2018-02-08,11.3,23.8,17.55,40,10.0,0.0,29
2018-02-09,9.6,25.0,17.3,35,10.4,0.0,0
2018-02-10,11.2,25.1,18.15,41,16.3,0.0,52
2018-02-11,14.6,24.1,19.35,49,22.2,1.1,71
2018-02-12,13.1,25.2,19.15,62,16.6,0.4,41
2018-02-13,13.0,24.8,18.9,65,12.5,0.0,54
2018-02-14,11.6,25.2,18.4,47,14.7,0.0,7
2018-02-15,12.0,27.0,19.5,46,14.0,0.0,8
2018-02-16,12.4,28.0,20.2,44,13.3,0.0,1
2018-02-17,13.3,28.9,21.1,41,14.2,0.0,17
2018-02-18,13.8,28.3,21.05,44,11.2,0.0,46
2018-02-19,14.1,28.3,21.2,47,10.7,0.0,48
2018-02-20,14.7,30.0,22.35,44,9.8,0.0,2
2018-02-21,15.9,31.6,23.75,36,13.8,0.0,22
2018-02-22,17.6,31.8,24.700000000000003,33,16.3,0.0,17
2018-02-23,17.1,32.5,24.8,40,15.9,0.0,49
2018-02-24,18.3,31.2,24.75,42,10.9,0.0,48
2018-02-25,18.6,30.8,24.700000000000003,40,16.6,0.0,17
2018-02-26,16.5,30.1,23.3,42,15.9,0.0,17
2018-02-27,18.1,32.0,25.05,38,12.4,0.0,42
2018-02-28,17.6,31.6,24.6,44,13.3,0.0,62
2018-03-01,19.0,32.0,25.5,45,15.3,2.3,69
2018-03-02,18.7,32.9,25.799999999999997,34,17.8,0.0,4
2018-03-03,18.0,32.9,25.45,32,20.5,0.0,38
2018-03-04,17.5,29.4,23.45,49,22.2,0.3,42
2018-03-05,16.7,29.4,23.049999999999997,43,16.9,0.0,3
2018-03-06,15.2,29.9,22.549999999999997,33,14.8,0.0,17
2018-03-07,14.9,30.5,22.7,33,9.1,0.0,0
2018-03-08,15.9,31.0,23.45,31,13.6,0.0,2
2018-03-09,17.0,30.7,23.85,38,12.1,0.0,18
2018-03-10,18.0,31.9,24.95,33,14.5,0.0,6
2018-03-11,18.0,32.5,25.25,33,12.0,0.0,1
2018-03-12,17.5,33.1,25.3,32,12.9,0.0,0
2018-03-13,17.8,34.5,26.15,27,14.0,0.0,0
2018-03-14,20.3,32.8,26.549999999999997,23,17.4,0.0,6
2018-03-15,20.5,30.5,25.5,34,15.3,1.3,21
2018-03-16,18.5,32.0,25.25,31,16.7,0.5,15
2018-03-17,16.9,32.3,24.599999999999998,27,15.6,0.0,0
2018-03-18,17.8,32.8,25.299999999999997,27,12.9,0.0,14
2018-03-19,18.8,33.2,26.0,29,13.0,0.1,55
2018-03-20,19.9,33.0,26.45,34,17.1,0.0,20
2018-03-21,19.9,31.8,25.85,26,21.3,0.0,12
2018-03-22,18.9,31.0,24.95,39,16.6,0.0,2
2018-03-23,18.0,30.6,24.3,37,14.5,0.0,0
2018-03-24,18.2,33.2,25.700000000000003,30,16.4,0.0,0
2018-03-25,19.7,34.1,26.9,28,18.6,0.0,0
2018-03-26,19.5,35.7,27.6,24,15.5,0.0,8
2018-03-27,19.0,36.6,27.8,18,14.4,0.0,10
2018-03-28,21.1,37.6,29.35,14,13.5,0.0,0
2018-03-29,20.6,37.4,29.0,21,16.6,0.0,0
2018-03-30,21.1,38.0,29.55,17,22.0,0.0,14
2018-03-31,20.8,37.8,29.299999999999997,21,19.6,0.0,0
2018-04-01,21.5,36.1,28.8,35,15.0,0.0,0
2018-04-02,22.0,37.2,29.6,33,16.6,0.0,17
2018-04-03,22.7,38.3,30.5,28,10.9,0.0,41
2018-04-04,22.7,39.2,30.950000000000003,19,18.4,0.0,5
2018-04-05,23.0,39.0,31.0,22,15.3,0.0,31
2018-04-06,23.9,37.2,30.55,37,19.8,0.8,71
2018-04-07,21.8,36.3,29.049999999999997,44,17.6,0.0,23
2018-04-08,22.1,37.0,29.55,40,21.0,0.2,20
2018-04-09,22.8,33.8,28.299999999999997,44,19.2,1.7,56
2018-04-10,22.9,35.2,29.05,48,21.0,2.8,47
2018-04-11,22.9,35.9,29.4,39,17.0,0.2,24
2018-04-12,21.5,34.7,28.1,49,19.2,1.4,29
2018-04-13,21.6,35.4,28.5,35,11.6,0.0,25
2018-04-14,23.1,36.3,29.7,26,12.4,0.0,30
2018-04-15,23.4,36.8,30.099999999999998,26,16.6,0.0,25
2018-04-16,24.7,39.2,31.950000000000003,23,21.6,0.0,54
2018-04-17,25.2,38.8,32.0,19,20.4,0.2,16
2018-04-18,24.9,38.5,31.7,18,16.4,0.0,0
2018-04-19,23.9,38.7,31.3,18,21.5,0.0,6
2018-04-20,24.3,37.6,30.950000000000003,18,33.2,0.0,13
2018-04-21,22.0,34.9,28.45,13,19.9,0.0,1
2018-04-22,22.2,35.4,28.799999999999997,17,14.3,0.0,0
2018-04-23,22.8,36.5,29.65,16,18.8,0.0,0
2018-04-24,22.2,38.5,30.35,13,16.5,0.0,0
2018-04-25,25.1,40.2,32.650000000000006,10,18.7,0.0,0
2018-04-26,27.6,41.1,34.35,14,20.2,0.0,1
2018-04-27,26.2,42.2,34.2,14,16.9,0.0,15
2018-04-28,27.4,41.8,34.599999999999994,22,24.4,0.0,36
2018-04-29,26.5,41.2,33.85,25,22.9,0.0,38
2018-04-30,26.4,42.0,34.2,25,25.3,1.7,31
2018-05-01,26.4,41.3,33.849999999999994,24,19.0,0.3,21
2018-05-02,25.4,40.5,32.95,43,27.8,4.1,22
2018-05-03,24.2,39.1,31.65,43,24.2,1.3,25
2018-05-04,26.0,41.2,33.6,37,18.0,0.0,10
2018-05-05,26.8,40.3,33.55,35,19.6,0.0,14
2018-05-06,27.0,40.2,33.6,26,23.4,0.0,14
2018-05-07,25.8,39.4,32.6,25,18.3,0.0,1
2018-05-08,26.1,35.8,30.95,30,25.3,1.3,30
2018-05-09,23.4,38.0,30.7,28,22.2,0.1,21
2018-05-10,24.1,40.0,32.05,28,16.1,0.0,15
2018-05-11,26.6,42.5,34.55,21,16.9,0.0,16
2018-05-12,29.8,42.3,36.05,17,20.3,0.0,17
2018-05-13,27.6,41.3,34.45,20,22.0,0.0,22
2018-05-14,25.2,41.5,33.35,31,20.7,0.0,12
2018-05-15,26.5,41.8,34.15,30,25.2,0.0,21
2018-05-16,26.6,41.2,33.900000000000006,32,17.8,0.0,11
2018-05-17,27.0,41.0,34.0,24,20.7,0.0,15
2018-05-18,27.7,40.5,34.1,23,16.7,0.0,16
2018-05-19,27.0,40.2,33.6,32,25.1,0.0,13
2018-05-20,27.5,39.8,33.65,29,14.2,0.0,17
2018-05-21,29.7,41.2,35.45,19,16.2,0.0,28
2018-05-22,28.3,43.0,35.65,16,13.3,0.0,7
2018-05-23,29.6,43.0,36.3,17,15.3,0.0,9
2018-05-24,30.5,42.3,36.4,17,22.9,0.0,17
2018-05-25,28.6,42.5,35.55,17,16.8,0.0,17
2018-05-26,30.2,43.4,36.8,11,20.0,0.0,2
2018-05-27,29.9,43.4,36.65,8,20.4,0.0,0
2018-05-28,29.1,43.4,36.25,10,16.4,0.0,0
2018-05-29,29.1,44.1,36.6,14,25.8,0.0,15
2018-05-30,30.9,39.5,35.2,28,15.7,2.8,28
2018-05-31,27.8,41.5,34.65,29,14.2,0.0,9
2018-06-01,29.8,44.0,36.9,21,18.4,0.0,8
2018-06-02,28.1,42.8,35.45,28,23.0,0.0,7
2018-06-03,29.2,42.5,35.85,22,28.8,0.0,12
2018-06-04,28.2,43.2,35.7,23,18.2,0.0,4
2018-06-05,31.3,42.8,37.05,31,15.4,0.2,15
2018-06-06,31.8,41.8,36.8,41,29.5,0.5,33
2018-06-07,31.0,42.0,36.5,42,28.4,0.2,37
2018-06-08,29.5,40.3,34.9,43,36.7,0.5,36
2018-06-09,29.8,37.8,33.8,50,17.4,0.7,54
2018-06-10,27.6,36.8,32.2,60,20.5,3.0,27
2018-06-11,29.0,39.5,34.25,41,20.5,0.0,21
2018-06-12,31.0,41.3,36.15,38,29.1,0.0,5
2018-06-13,31.2,40.1,35.65,36,29.0,0.0,3
2018-06-14,29.1,38.5,33.8,39,25.9,0.0,2
2018-06-15,29.2,38.0,33.6,39,26.8,0.0,1
2018-06-16,30.0,38.6,34.3,39,24.1,0.0,4
2018-06-17,31.0,38.5,34.75,36,24.9,0.0,11
2018-06-18,30.2,38.4,34.3,40,20.9,0.2,25
2018-06-19,28.1,39.2,33.650000000000006,42,19.1,0.2,15
2018-06-20,28.5,41.3,34.9,37,13.5,0.0,18
2018-06-21,31.2,42.2,36.7,30,19.0,0.0,35
2018-06-22,30.1,42.3,36.2,30,18.5,0.0,21
2018-06-23,31.8,41.5,36.65,33,22.7,0.0,40
2018-06-24,31.1,38.7,34.900000000000006,40,16.8,0.0,58
2018-06-25,30.0,37.8,33.9,49,28.5,0.1,69
2018-06-26,27.5,35.2,31.35,61,15.8,2.0,94
2018-06-27,25.0,31.5,28.25,80,14.8,18.6,88
2018-06-28,24.6,31.4,28.0,85,18.4,29.2,99
2018-06-29,24.5,30.7,27.6,85,17.3,17.9,80
2018-06-30,24.3,32.2,28.25,78,14.4,8.0,76
2018-07-01,27.4,33.2,30.3,65,22.0,0.4,88
2018-07-02,27.7,33.2,30.450000000000003,61,23.3,0.1,97
2018-07-03,27.3,34.7,31.0,62,20.2,0.4,83
2018-07-04,27.4,33.2,30.3,69,22.3,3.4,63
2018-07-05,27.6,35.0,31.3,60,21.7,0.1,36
2018-07-06,27.3,35.8,31.549999999999997,54,16.2,0.0,40
2018-07-07,28.9,36.7,32.8,50,17.7,0.1,24
2018-07-08,29.1,38.5,33.8,44,22.2,0.3,27
2018-07-09,31.5,39.1,35.3,41,20.8,0.8,74
2018-07-10,30.2,39.5,34.85,50,15.0,0.5,72
2018-07-11,27.4,37.8,32.599999999999994,66,20.4,13.5,98
2018-07-12,26.2,33.5,29.85,80,15.7,20.6,99
2018-07-13,25.6,32.3,28.95,82,11.0,6.6,97
2018-07-14,25.1,31.5,28.3,85,11.4,10.8,99
2018-07-15,25.5,31.3,28.4,86,11.7,4.3,94
2018-07-16,25.8,32.6,29.200000000000003,85,13.6,15.8,98
2018-07-17,25.2,32.7,28.950000000000003,81,18.3,7.0,99
2018-07-18,26.1,32.1,29.1,82,12.0,8.4,93
2018-07-19,25.7,30.1,27.9,89,10.9,23.2,100
2018-07-20,25.2,32.0,28.6,87,10.2,21.3,100
2018-07-21,24.8,30.5,27.65,90,13.3,29.2,100
2018-07-22,24.7,28.8,26.75,90,12.8,17.0,100
2018-07-23,24.7,30.5,27.6,87,12.6,25.6,99
2018-07-24,25.0,31.2,28.1,87,10.4,40.7,100
2018-07-25,25.0,29.5,27.25,89,17.8,7.4,100
2018-07-26,25.5,28.5,27.0,80,21.7,2.7,100
2018-07-27,25.2,31.1,28.15,77,23.0,0.6,96
2018-07-28,24.5,31.4,27.95,76,18.1,0.0,86
2018-07-29,25.5,32.5,29.0,73,20.3,0.2,62
2018-07-30,25.4,32.0,28.7,72,18.0,0.0,62
2018-07-31,26.0,32.3,29.15,73,22.6,1.1,71
2018-08-01,25.6,32.6,29.1,69,23.8,0.0,55
2018-08-02,25.6,31.8,28.700000000000003,66,22.3,0.0,82
2018-08-03,26.0,31.8,28.9,65,25.0,0.0,90
2018-08-04,25.9,31.4,28.65,66,22.8,0.0,93
2018-08-05,26.1,31.7,28.9,66,24.3,0.5,98
2018-08-06,25.1,28.5,26.8,78,12.7,1.7,98
2018-08-07,24.5,30.0,27.25,82,10.0,4.4,96
2018-08-08,25.0,29.5,27.25,88,8.0,3.2,97
2018-08-09,24.6,32.0,28.3,83,12.7,5.8,77
2018-08-10,24.8,31.8,28.3,84,17.5,9.8,81
2018-08-11,25.8,31.7,28.75,71,23.2,0.1,96
2018-08-12,26.0,31.4,28.7,68,20.3,0.0,98
2018-08-13,24.8,31.4,28.1,74,11.2,1.9,96
2018-08-14,25.5,32.5,29.0,80,10.5,5.3,84
2018-08-15,26.4,33.3,29.849999999999998,78,15.3,5.5,83
2018-08-16,25.8,30.7,28.25,84,15.5,4.3,99
2018-08-17,25.9,32.9,29.4,81,17.3,3.7,95
2018-08-18,25.1,31.5,28.3,85,13.9,6.4,81
2018-08-19,25.5,30.9,28.2,86,17.5,9.6,92
2018-08-20,24.1,32.0,28.05,87,12.3,13.2,100
2018-08-21,25.0,31.6,28.3,83,11.3,6.9,89
2018-08-22,24.8,30.0,27.4,88,14.3,28.6,98
2018-08-23,24.6,28.5,26.55,87,20.7,5.9,100
2018-08-24,24.2,29.6,26.9,82,22.0,1.3,97
2018-08-25,24.4,30.4,27.4,76,24.6,0.8,99
2018-08-26,24.1,30.8,27.450000000000003,75,22.0,0.4,66
2018-08-27,24.1,30.9,27.5,78,15.0,2.8,98
2018-08-28,25.4,30.9,28.15,83,13.7,5.6,99
2018-08-29,24.2,30.1,27.15,90,11.9,24.7,100
2018-08-30,24.6,31.5,28.05,80,19.3,1.6,95
2018-08-31,25.4,32.2,28.8,75,22.5,1.2,96
2018-09-01,24.8,31.0,27.9,81,22.0,1.1,99
2018-09-02,23.7,27.6,25.65,89,15.7,23.6,97
2018-09-03,23.6,29.1,26.35,88,20.4,10.2,98
2018-09-04,24.1,30.5,27.3,82,18.3,3.6,99
2018-09-05,24.1,29.7,26.9,78,19.1,2.0,92
2018-09-06,23.8,29.5,26.65,82,17.7,8.7,91
2018-09-07,23.6,31.1,27.35,82,11.3,8.7,90
2018-09-08,23.9,29.1,26.5,91,23.2,32.3,97
2018-09-09,23.1,28.4,25.75,89,19.0,2.2,85
2018-09-10,23.5,28.5,26.0,87,16.2,3.5,76
2018-09-11,23.0,30.0,26.5,87,19.0,7.8,83
2018-09-12,23.8,31.2,27.5,79,24.1,0.2,49
2018-09-13,23.1,30.0,26.55,75,22.7,0.0,26
2018-09-14,22.0,30.0,26.0,75,16.0,0.0,11
2018-09-15,22.1,30.1,26.1,71,13.1,0.0,11
2018-09-16,22.8,31.5,27.15,65,14.7,0.0,10
2018-09-17,23.1,31.6,27.35,65,16.7,0.3,20
2018-09-18,23.2,32.9,28.049999999999997,57,13.8,0.0,15
2018-09-19,23.2,33.4,28.299999999999997,51,19.7,0.0,19
2018-09-20,22.7,34.1,28.4,52,18.1,0.0,10
2018-09-21,22.9,30.5,26.7,75,18.7,1.0,48
2018-09-22,22.6,28.6,25.6,88,23.0,15.1,98
2018-09-23,22.8,26.5,24.65,91,22.7,26.9,98
2018-09-24,23.1,27.6,25.35,88,20.8,22.9,82
2018-09-25,21.1,31.9,26.5,78,16.6,0.0,5
2018-09-26,21.5,32.2,26.85,69,14.7,0.0,7
2018-09-27,22.3,32.5,27.4,59,14.5,0.0,10
2018-09-28,20.5,32.2,26.35,59,9.7,0.0,11
2018-09-29,21.0,33.0,27.0,51,10.2,0.0,7
2018-09-30,21.2,33.3,27.25,53,13.6,0.0,5
2018-10-01,21.8,34.1,27.950000000000003,50,11.6,0.0,10
2018-10-02,22.4,33.6,28.0,52,10.1,0.0,15
2018-10-03,22.2,33.2,27.700000000000003,56,11.6,0.0,15
2018-10-04,21.4,33.7,27.55,59,10.4,0.0,14
2018-10-05,20.5,33.7,27.1,53,14.0,0.0,8
2018-10-06,21.4,33.7,27.55,47,12.5,0.0,9
2018-10-07,20.0,33.0,26.5,57,11.7,0.0,10
2018-10-08,20.1,33.2,26.650000000000002,62,11.1,0.0,37
2018-10-09,20.6,35.5,28.05,38,16.6,0.0,44
2018-10-10,21.5,34.7,28.1,33,15.1,0.0,50
2018-10-11,21.9,33.8,27.849999999999998,38,12.1,0.0,0
2018-10-12,20.9,32.1,26.5,58,11.9,0.0,4
2018-10-13,20.1,31.9,26.0,48,14.3,0.0,1
2018-10-14,19.0,32.5,25.75,46,14.3,0.0,19
2018-10-15,18.9,33.7,26.3,45,11.2,0.0,43
2018-10-16,19.8,33.8,26.799999999999997,35,13.0,0.0,73
2018-10-17,22.4,34.2,28.3,30,17.2,0.0,16
2018-10-18,21.2,34.3,27.75,28,21.6,0.0,3
2018-10-19,19.6,32.7,26.150000000000002,37,12.5,0.0,11
2018-10-20,20.0,32.8,26.4,43,13.6,0.0,11
2018-10-21,20.7,31.6,26.15,42,13.9,0.0,13
2018-10-22,18.1,31.2,24.65,31,15.2,0.0,0
2018-10-23,17.4,31.5,24.45,36,12.9,0.0,7
2018-10-24,17.8,30.6,24.200000000000003,43,17.0,0.2,20
2018-10-25,17.9,31.6,24.75,45,12.4,0.0,20
2018-10-26,18.0,31.5,24.75,46,23.7,0.1,11
2018-10-27,18.7,30.8,24.75,52,12.9,0.0,15
2018-10-28,18.1,30.8,24.450000000000003,46,13.0,0.0,1
2018-10-29,18.0,30.6,24.3,48,9.8,0.0,0
2018-10-30,17.7,30.0,23.85,50,8.1,0.0,0
2018-10-31,18.0,30.4,24.2,53,10.1,0.0,0
2018-11-01,18.0,30.6,24.3,54,10.9,0.0,3
2018-11-02,17.9,31.5,24.7,49,12.1,0.0,0
2018-11-03,18.1,31.4,24.75,44,14.3,0.0,23
2018-11-04,18.3,29.9,24.1,35,19.0,0.0,5
2018-11-05,13.9,27.7,20.8,35,10.9,0.0,5
2018-11-06,14.9,27.5,21.2,41,10.6,0.0,0
2018-11-07,13.4,28.0,20.7,29,10.2,0.0,0
2018-11-08,13.5,27.1,20.3,43,10.1,0.0,0
2018-11-09,14.1,28.2,21.15,47,9.1,0.0,0
2018-11-10,13.9,28.5,21.2,49,9.8,0.0,0
2018-11-11,15.0,29.1,22.05,49,10.4,0.0,0
2018-11-12,15.8,30.3,23.05,46,11.3,0.0,0
2018-11-13,17.8,30.7,24.25,42,11.6,0.0,16
2018-11-14,18.6,28.0,23.3,56,12.9,0.0,22
2018-11-15,16.6,29.6,23.1,50,13.8,0.0,14
2018-11-16,14.6,27.5,21.05,53,13.2,0.0,0
2018-11-17,13.9,27.9,20.9,46,9.0,0.0,4
2018-11-18,15.8,28.2,22.0,50,12.3,0.0,24
2018-11-19,16.2,29.1,22.65,55,9.8,0.0,30
2018-11-20,17.5,30.5,24.0,47,13.2,0.0,1
2018-11-21,16.0,28.5,22.25,51,10.8,0.0,16
2018-11-22,15.4,27.6,21.5,58,10.1,0.0,39
2018-11-23,15.9,29.1,22.5,52,13.5,0.0,0
2018-11-24,15.7,27.5,21.6,45,16.1,0.0,0
2018-11-25,13.7,28.0,20.85,47,10.1,0.0,15
2018-11-26,13.5,29.4,21.45,54,9.4,0.0,34
2018-11-27,14.4,25.8,20.1,60,11.6,0.0,78
2018-11-28,14.6,25.2,19.9,68,11.5,0.0,43
2018-11-29,12.7,26.1,19.4,69,8.2,0.0,13
2018-11-30,12.8,26.7,19.75,58,10.2,0.0,34
2018-12-01,12.4,26.0,19.2,56,10.1,0.0,0
2018-12-02,11.6,24.8,18.2,58,10.1,0.0,0
2018-12-03,12.2,24.0,18.1,54,9.5,0.0,4
2018-12-04,10.9,23.9,17.4,57,10.8,0.0,38
2018-12-05,10.2,23.6,16.9,55,10.2,0.0,1
2018-12-06,10.4,23.6,17.0,56,10.1,0.0,17
2018-12-07,10.8,23.5,17.15,57,9.8,0.0,0
2018-12-08,10.6,23.2,16.9,55,9.8,0.0,0
2018-12-09,10.9,23.5,17.2,56,9.6,0.0,0
2018-12-10,9.9,23.1,16.5,56,10.7,0.0,0
2018-12-11,9.6,21.0,15.3,67,11.5,0.3,39
2018-12-12,12.1,20.8,16.45,69,13.2,0.3,21
2018-12-13,10.5,20.5,15.5,67,11.4,0.0,11
2018-12-14,8.9,20.1,14.5,56,12.7,0.0,0
2018-12-15,8.4,20.5,14.45,53,12.3,0.0,0
2018-12-16,8.6,22.0,15.3,49,13.9,0.0,18
2018-12-17,10.4,21.6,16.0,47,12.3,0.0,66
2018-12-18,8.6,22.5,15.55,44,11.2,0.0,0
2018-12-19,6.7,23.1,14.9,46,10.7,0.0,0
2018-12-20,6.6,22.7,14.649999999999999,56,10.2,0.0,0
2018-12-21,6.1,22.3,14.2,56,9.3,0.0,0
2018-12-22,8.9,21.7,15.3,62,10.8,0.0,0
2018-12-23,7.8,22.2,15.0,66,9.2,0.0,10
2018-12-24,8.6,22.2,15.399999999999999,63,12.4,0.0,37
2018-12-25,9.9,22.2,16.05,51,11.3,0.0,3
2018-12-26,7.2,21.1,14.15,48,9.9,0.0,12
2018-12-27,6.8,21.1,13.950000000000001,44,17.3,0.0,0
2018-12-28,6.5,20.8,13.65,40,13.2,0.0,0
2018-12-29,4.2,20.8,12.5,38,10.7,0.0,0
2018-12-30,5.9,20.4,13.149999999999999,43,9.4,0.0,0
2018-12-31,7.2,22.0,14.6,51,9.4,0.0,0
2019-01-01,6.8,22.9,14.85,53,10.5,0.0,0
2019-01-02,8.8,24.2,16.5,51,11.2,0.0,0
2019-01-03,8.6,23.7,16.15,52,10.5,0.0,0
2019-01-04,8.8,20.9,14.85,60,10.1,0.0,68
