date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2014-03-25,22.4,36.1,29.25,41,17.6,0.0,61
2014-03-26,22.3,36.7,29.5,36,16.6,0.0,29
2014-03-27,23.0,37.0,30.0,29,13.9,0.0,20
2014-03-28,22.0,37.6,29.8,30,9.7,0.0,18
2014-03-29,22.6,38.4,30.5,28,9.1,0.0,0
2014-03-30,22.7,38.7,30.700000000000003,30,9.5,0.0,8
2014-03-31,26.1,36.9,31.5,32,15.2,0.0,31
2014-04-01,24.7,37.0,30.85,34,9.0,0.0,22
2014-04-02,24.6,35.5,30.05,37,8.8,1.3,20
2014-04-03,24.0,35.9,29.95,38,8.3,0.0,21
2014-04-04,23.3,37.0,30.15,38,10.5,0.0,20
2014-04-05,23.1,37.9,30.5,34,9.1,0.0,8
2014-04-06,23.1,38.3,30.7,30,13.6,0.0,0
2014-04-07,24.3,38.3,31.299999999999997,32,16.9,0.0,20
2014-04-08,24.9,38.0,31.45,30,13.9,0.0,24
2014-04-09,25.1,35.9,30.5,42,10.9,0.3,48
2014-04-10,25.0,36.5,30.75,37,12.4,0.0,41
2014-04-11,24.5,36.2,30.35,32,11.9,0.0,27
2014-04-12,23.9,36.9,30.4,34,13.2,0.0,13
2014-04-13,23.6,36.2,29.900000000000002,48,17.0,0.4,18
2014-04-14,24.0,35.4,29.7,56,15.8,0.0,24
2014-04-15,23.9,35.6,29.75,50,11.2,0.0,17
2014-04-16,24.5,36.2,30.35,46,12.2,1.7,21
2014-04-17,24.2,36.3,30.25,50,7.3,0.9,27
2014-04-18,24.7,34.3,29.5,52,10.3,0.6,54
2014-04-19,25.4,35.9,30.65,53,9.9,3.0,71
2014-04-20,24.7,36.7,30.700000000000003,46,12.8,0.6,29
2014-04-21,24.3,36.7,30.5,40,13.3,0.0,24
2014-04-22,25.2,36.1,30.65,41,11.3,0.0,34
2014-04-23,24.7,37.2,30.950000000000003,43,10.0,0.0,42
2014-04-24,25.3,37.5,31.4,40,9.7,0.2,36
2014-04-25,26.4,38.3,32.349999999999994,38,11.2,0.0,67
2014-04-26,26.2,38.0,32.1,38,12.0,0.0,45
2014-04-27,26.4,38.3,32.349999999999994,38,13.8,0.0,71
2014-04-28,26.5,37.4,31.95,40,12.4,0.0,80
2014-04-29,26.7,38.5,32.6,39,9.5,0.0,51
2014-04-30,25.9,37.8,31.849999999999998,48,13.0,1.5,92
2014-05-01,26.5,38.2,32.35,45,10.0,0.7,42
2014-05-02,25.3,38.4,31.85,43,13.7,0.0,35
2014-05-03,25.5,36.9,31.2,51,11.8,0.3,28
2014-05-04,24.9,37.2,31.05,46,19.1,0.0,41
2014-05-05,24.2,36.0,30.1,57,17.1,0.0,16
2014-05-06,24.4,35.1,29.75,60,20.4,0.0,47
2014-05-07,23.9,35.0,29.45,63,15.8,1.2,49
2014-05-08,24.8,34.6,29.700000000000003,63,14.1,1.9,76
2014-05-09,22.7,25.0,23.85,93,16.6,55.2,96
2014-05-10,22.7,33.0,27.85,67,16.7,0.0,80
2014-05-11,24.1,34.5,29.3,45,16.9,0.0,30
2014-05-12,24.4,34.8,29.599999999999998,43,18.3,0.0,12
2014-05-13,25.5,35.6,30.55,36,17.6,0.0,11
2014-05-14,25.4,35.1,30.25,36,17.7,0.0,13
2014-05-15,23.9,34.7,29.3,43,15.7,0.0,25
2014-05-16,25.7,35.0,30.35,44,13.4,0.0,19
2014-05-17,26.5,35.2,30.85,46,13.8,0.5,32
2014-05-18,25.8,37.6,31.700000000000003,44,11.8,0.0,32
2014-05-19,26.1,37.6,31.85,44,11.5,0.1,33
2014-05-20,25.3,35.6,30.450000000000003,53,9.8,0.0,46
2014-05-21,25.7,37.4,31.549999999999997,52,19.4,0.2,42
2014-05-22,26.6,38.6,32.6,41,20.0,0.0,77
2014-05-23,27.2,39.6,33.4,28,20.1,0.0,63
2014-05-24,26.6,39.7,33.150000000000006,29,13.3,0.0,71
2014-05-25,26.5,39.6,33.05,36,19.7,0.0,39
2014-05-26,26.8,36.3,31.549999999999997,54,20.1,0.0,89
2014-05-27,27.6,37.5,32.55,41,14.8,0.0,60
2014-05-28,26.3,38.6,32.45,46,15.1,0.0,40
2014-05-29,27.5,38.3,32.9,41,14.9,0.0,10
2014-05-30,28.0,38.8,33.4,42,19.0,0.0,23
2014-05-31,28.8,39.6,34.2,36,20.1,0.0,14
2014-06-01,28.3,40.4,34.35,32,15.8,0.2,22
2014-06-02,27.0,39.3,33.15,43,12.5,2.5,33
2014-06-03,26.8,36.3,31.549999999999997,50,16.1,0.5,85
2014-06-04,27.2,37.8,32.5,52,13.0,0.7,27
2014-06-05,26.9,38.7,32.8,48,14.6,0.0,22
2014-06-06,28.8,39.7,34.25,44,23.4,0.0,27
2014-06-07,28.0,39.4,33.7,48,25.3,0.0,32
2014-06-08,28.0,39.2,33.6,53,25.2,0.3,38
2014-06-09,27.0,35.3,31.15,59,26.4,2.0,85
2014-06-10,25.8,37.6,31.700000000000003,54,22.8,0.2,63
2014-06-11,26.3,37.6,31.950000000000003,51,25.1,0.9,30
2014-06-12,26.6,37.4,32.0,49,23.8,1.7,34
2014-06-13,25.9,35.8,30.849999999999998,56,25.3,4.3,56
2014-06-14,25.4,35.1,30.25,63,20.0,3.8,78
2014-06-15,25.9,33.6,29.75,61,22.1,0.2,51
2014-06-16,25.9,35.0,30.45,54,22.3,0.0,74
2014-06-17,26.0,34.9,30.45,53,24.9,0.0,77
2014-06-18,25.7,33.0,29.35,56,23.4,0.4,99
2014-06-19,25.0,31.9,28.45,66,24.7,0.0,97
2014-06-20,24.0,31.8,27.9,60,26.3,0.0,99
2014-06-21,25.2,31.0,28.1,59,25.7,1.7,97
2014-06-22,25.3,30.1,27.700000000000003,58,26.3,0.0,90
2014-06-23,24.8,35.5,30.15,47,27.2,0.0,66
2014-06-24,25.1,36.7,30.900000000000002,44,25.2,0.0,73
2014-06-25,25.4,36.6,31.0,43,24.6,0.0,49
2014-06-26,26.6,36.6,31.6,41,23.0,0.0,68
2014-06-27,26.3,34.5,30.4,45,19.3,0.0,84
2014-06-28,25.1,32.6,28.85,71,14.1,9.7,94
2014-06-29,25.3,32.9,29.1,58,14.8,0.4,97
2014-06-30,25.3,35.2,30.25,45,20.6,0.0,100
2014-07-01,27.2,36.2,31.700000000000003,44,21.2,0.0,75
2014-07-02,27.6,35.3,31.45,43,20.9,0.0,86
2014-07-03,26.9,35.3,31.099999999999998,44,22.2,0.0,88
2014-07-04,26.4,33.8,30.099999999999998,54,21.0,0.4,98
2014-07-05,25.6,34.6,30.1,60,18.8,0.4,99
2014-07-06,24.3,34.3,29.299999999999997,66,17.1,13.4,87
2014-07-07,23.9,30.9,27.4,75,19.2,5.5,65
2014-07-08,23.4,31.3,27.35,82,23.3,11.7,96
2014-07-09,23.0,27.5,25.25,90,19.6,15.8,100
2014-07-10,22.9,29.5,26.2,83,25.3,9.1,97
2014-07-11,23.2,28.2,25.7,80,29.9,5.4,97
2014-07-12,22.5,27.8,25.15,82,31.5,3.1,97
2014-07-13,22.7,26.8,24.75,86,24.6,10.3,99
2014-07-14,23.0,27.0,25.0,85,28.9,4.2,100
2014-07-15,22.8,24.9,23.85,89,24.7,6.6,100
2014-07-16,22.4,29.2,25.799999999999997,76,31.1,2.8,97
2014-07-17,23.2,28.7,25.95,73,28.2,0.2,100
2014-07-18,23.7,29.8,26.75,73,32.0,1.4,95
2014-07-19,23.2,28.6,25.9,78,33.5,5.1,97
2014-07-20,23.0,26.6,24.8,84,28.8,6.1,100
2014-07-21,22.9,26.9,24.9,80,30.0,3.3,100
2014-07-22,22.1,23.8,22.950000000000003,90,26.8,16.2,100
2014-07-23,21.5,27.8,24.65,84,35.3,4.4,95
2014-07-24,22.6,29.2,25.9,74,26.0,1.7,85
2014-07-25,22.5,29.8,26.15,74,21.6,0.7,81
2014-07-26,23.1,29.8,26.450000000000003,73,23.8,1.6,78
2014-07-27,23.0,26.7,24.85,81,27.2,12.9,100
2014-07-28,22.5,23.9,23.2,92,25.9,16.0,100
2014-07-29,22.5,26.3,24.4,88,30.0,14.7,100
2014-07-30,21.9,26.1,24.0,90,25.3,20.0,99
2014-07-31,22.6,28.0,25.3,81,24.3,0.2,96
2014-08-01,23.5,29.3,26.4,77,25.5,2.3,85
2014-08-02,23.0,29.0,26.0,72,27.7,0.0,92
2014-08-03,22.8,28.9,25.85,72,28.4,0.0,99
2014-08-04,22.9,27.3,25.1,77,31.9,2.7,100
2014-08-05,22.3,27.5,24.9,81,29.9,5.5,100
2014-08-06,23.1,29.0,26.05,73,31.5,0.3,77
2014-08-07,22.8,29.1,25.950000000000003,73,27.0,0.0,81
2014-08-08,22.7,29.2,25.95,74,23.6,0.1,98
2014-08-09,22.3,29.4,25.85,71,21.3,0.0,97
2014-08-10,23.0,30.3,26.65,72,18.7,0.2,93
2014-08-11,23.5,29.2,26.35,75,17.0,2.7,94
2014-08-12,23.3,29.9,26.6,73,17.6,0.4,70
2014-08-13,23.5,30.1,26.8,68,21.7,0.0,93
2014-08-14,23.6,30.4,27.0,66,21.8,0.0,100
2014-08-15,23.5,30.2,26.85,67,22.1,0.0,100
2014-08-16,22.9,28.6,25.75,68,19.5,0.0,99
2014-08-17,23.7,30.2,26.95,67,16.4,0.1,98
2014-08-18,23.6,31.7,27.65,69,11.1,0.1,79
2014-08-19,23.2,32.1,27.65,71,8.2,0.2,63
2014-08-20,23.1,32.6,27.85,70,10.5,0.5,82
2014-08-21,23.2,32.3,27.75,76,6.3,11.0,96
2014-08-22,23.0,31.1,27.05,72,13.9,0.1,91
2014-08-23,23.2,32.3,27.75,66,13.9,0.0,75
2014-08-24,23.8,32.2,28.0,71,10.1,4.0,74
2014-08-25,23.4,31.8,27.6,78,9.4,8.9,85
2014-08-26,23.2,29.6,26.4,85,14.1,16.5,94
2014-08-27,22.0,24.7,23.35,91,19.6,10.2,100
2014-08-28,21.8,23.9,22.85,95,19.6,21.6,100
2014-08-29,21.9,24.9,23.4,94,18.2,27.5,100
2014-08-30,22.0,23.8,22.9,96,19.7,65.9,100
2014-08-31,22.1,24.2,23.15,94,23.9,22.4,100
2014-09-01,21.6,26.2,23.9,80,31.0,4.9,100
2014-09-02,22.7,28.4,25.549999999999997,75,26.5,0.4,99
2014-09-03,22.4,28.3,25.35,74,22.0,0.0,90
2014-09-04,22.8,29.1,25.950000000000003,76,27.6,0.4,83
2014-09-05,22.7,28.8,25.75,78,25.6,5.2,98
2014-09-06,21.9,23.6,22.75,91,23.4,9.1,100
2014-09-07,21.9,23.1,22.5,90,27.5,16.5,100
2014-09-08,22.1,28.1,25.1,79,25.0,1.3,54
2014-09-09,21.9,27.8,24.85,74,25.0,0.1,56
2014-09-10,21.9,28.1,25.0,80,22.7,4.9,67
2014-09-11,22.0,28.2,25.1,78,18.7,0.8,79
2014-09-12,22.6,29.0,25.8,76,17.2,0.2,93
2014-09-13,22.7,29.5,26.1,76,17.3,0.7,95
2014-09-14,22.9,29.7,26.299999999999997,80,18.1,3.1,90
2014-09-15,22.7,29.2,25.95,83,20.0,4.7,96
2014-09-16,23.1,28.5,25.8,84,17.8,5.5,94
2014-09-17,22.7,29.1,25.9,81,23.0,0.4,99
2014-09-18,23.6,29.5,26.55,80,19.1,2.0,94
2014-09-19,23.6,28.6,26.1,84,21.0,5.6,99
2014-09-20,23.5,28.2,25.85,85,19.1,2.2,100
2014-09-21,22.9,29.2,26.049999999999997,78,19.3,0.1,100
2014-09-22,22.4,30.7,26.549999999999997,74,13.3,0.0,80
2014-09-23,22.9,30.0,26.45,80,12.8,1.2,99
2014-09-24,22.7,30.8,26.75,79,11.3,0.1,63
2014-09-25,21.5,31.0,26.25,72,10.2,0.0,53
2014-09-26,21.6,30.6,26.1,74,10.3,0.2,15
2014-09-27,22.2,29.7,25.95,78,12.8,0.4,37
2014-09-28,21.7,30.0,25.85,79,11.6,0.7,36
2014-09-29,21.9,30.0,25.95,76,11.4,0.4,20
2014-09-30,22.0,30.3,26.15,75,12.2,0.0,18
2014-10-01,22.4,30.1,26.25,69,10.7,0.0,26
2014-10-02,21.3,31.4,26.35,62,12.0,0.0,12
2014-10-03,21.2,31.4,26.299999999999997,63,8.1,0.0,17
2014-10-04,21.4,31.7,26.549999999999997,67,7.7,0.0,18
2014-10-05,24.1,32.5,28.3,61,9.8,0.0,22
2014-10-06,21.8,32.0,26.9,68,9.7,0.6,18
2014-10-07,21.5,30.0,25.75,74,10.5,2.2,41
2014-10-08,22.0,30.8,26.4,72,10.2,0.4,59
2014-10-09,22.1,30.8,26.450000000000003,75,11.3,0.8,75
2014-10-10,22.6,32.1,27.35,72,13.8,0.6,93
2014-10-11,24.3,31.9,28.1,63,20.2,0.0,99
2014-10-12,23.3,31.5,27.4,43,26.1,0.0,100
2014-10-13,25.2,32.4,28.799999999999997,44,20.0,0.0,71
2014-10-14,22.5,34.2,28.35,53,15.1,0.0,60
2014-10-15,23.2,31.8,27.5,71,15.0,0.1,53
2014-10-16,22.1,32.0,27.05,70,12.5,2.7,44
2014-10-17,22.4,32.1,27.25,69,12.7,1.2,34
2014-10-18,22.0,31.0,26.5,75,11.0,2.4,37
2014-10-19,20.7,31.2,25.95,69,11.4,0.4,35
2014-10-20,20.9,31.9,26.4,62,14.4,0.0,5
2014-10-21,20.1,31.0,25.55,63,14.4,0.0,24
2014-10-22,22.1,30.3,26.200000000000003,71,13.2,0.2,38
2014-10-23,20.9,30.6,25.75,66,12.9,0.0,23
2014-10-24,21.1,30.8,25.950000000000003,61,12.3,0.0,45
2014-10-25,21.8,27.0,24.4,83,13.4,22.8,88
2014-10-26,19.7,21.4,20.549999999999997,95,18.4,77.2,100
2014-10-27,19.6,25.5,22.55,85,12.1,0.6,88
2014-10-28,18.3,27.3,22.8,77,12.3,0.0,83
2014-10-29,17.8,27.6,22.700000000000003,67,13.8,0.0,83
2014-10-30,17.1,27.7,22.4,66,14.8,0.0,81
2014-10-31,17.5,28.5,23.0,63,13.8,0.0,37
2014-11-01,17.4,27.7,22.549999999999997,68,13.3,0.0,99
2014-11-02,19.5,29.2,24.35,66,15.4,0.0,83
2014-11-03,19.3,29.2,24.25,61,19.1,0.0,52
2014-11-04,17.5,29.7,23.6,62,16.3,0.0,72
2014-11-05,17.1,30.2,23.65,58,17.1,0.0,85
2014-11-06,17.8,30.3,24.05,61,16.5,0.0,90
2014-11-07,19.9,29.9,24.9,58,15.6,0.0,82
2014-11-08,17.2,28.7,22.95,55,19.9,0.0,67
2014-11-09,20.2,27.2,23.7,68,14.8,4.6,100
2014-11-10,20.6,27.7,24.15,84,14.3,2.3,75
2014-11-11,20.4,29.0,24.7,77,11.9,0.0,39
2014-11-12,20.9,29.1,25.0,83,12.2,2.1,72
2014-11-13,20.9,25.7,23.299999999999997,92,18.0,3.6,99
2014-11-14,21.6,27.8,24.700000000000003,87,15.1,4.6,98
2014-11-15,20.2,28.6,24.4,83,9.7,0.4,56
2014-11-16,20.7,28.4,24.549999999999997,76,8.8,0.0,36
2014-11-17,19.9,28.7,24.299999999999997,74,9.3,0.4,43
2014-11-18,20.1,28.2,24.15,77,11.7,0.5,27
2014-11-19,19.6,28.2,23.9,78,10.5,0.5,52
2014-11-20,19.1,28.2,23.65,72,8.9,0.0,62
2014-11-21,18.5,28.1,23.3,60,9.0,0.0,41
2014-11-22,17.8,28.8,23.3,68,9.1,0.0,60
2014-11-23,17.3,28.7,23.0,69,10.2,0.0,8
2014-11-24,16.4,27.8,22.1,69,13.0,0.0,5
2014-11-25,15.9,27.7,21.8,64,11.3,0.0,0
2014-11-26,15.8,27.9,21.85,54,12.3,0.0,10
2014-11-27,14.5,28.2,21.35,54,11.6,0.0,76
2014-11-28,15.3,28.4,21.85,63,9.5,0.0,66
2014-11-29,16.3,29.0,22.65,60,13.4,0.0,74
2014-11-30,16.5,28.7,22.6,52,15.1,0.0,72
2014-12-01,16.1,28.8,22.450000000000003,52,14.1,0.0,48
2014-12-02,15.9,28.6,22.25,56,10.0,0.0,33
2014-12-03,16.4,28.8,22.6,55,13.6,0.0,13
2014-12-04,15.4,28.8,22.1,49,14.4,0.0,34
2014-12-05,15.4,28.3,21.85,53,10.2,0.0,82
2014-12-06,14.9,28.4,21.65,61,11.2,0.0,7
2014-12-07,15.1,28.8,21.95,61,9.8,0.0,9
2014-12-08,16.2,29.2,22.7,64,9.5,0.0,56
2014-12-09,18.4,28.8,23.6,70,12.7,0.0,45
2014-12-10,18.5,28.6,23.55,69,12.0,0.0,54
2014-12-11,19.0,25.8,22.4,75,12.9,0.0,97
2014-12-12,19.8,24.7,22.25,82,13.6,1.5,99
2014-12-13,19.4,23.9,21.65,77,18.1,0.4,99
2014-12-14,18.6,27.6,23.1,69,13.3,0.0,75
2014-12-15,18.0,28.1,23.05,70,10.9,0.0,45
2014-12-16,18.5,27.2,22.85,70,13.7,0.0,82
2014-12-17,17.1,25.7,21.4,51,16.6,0.0,47
2014-12-18,14.5,26.3,20.4,52,12.1,0.0,13
2014-12-19,14.8,26.3,20.55,54,11.3,0.0,31
2014-12-20,12.9,25.7,19.3,52,8.5,0.0,64
2014-12-21,12.7,26.0,19.35,53,9.7,0.0,45
2014-12-22,12.5,26.1,19.3,58,9.8,0.0,72
2014-12-23,14.1,26.5,20.3,63,9.6,0.0,33
2014-12-24,14.4,26.8,20.6,62,9.2,0.0,67
2014-12-25,14.0,26.7,20.35,60,9.0,0.0,48
2014-12-26,13.5,26.8,20.15,51,13.5,0.0,74
2014-12-27,13.7,25.7,19.7,54,11.7,0.0,72
2014-12-28,13.9,26.1,20.0,50,10.4,0.0,46
2014-12-29,14.7,27.3,21.0,51,10.2,0.0,32
2014-12-30,15.6,28.4,22.0,56,11.5,0.0,7
2014-12-31,17.3,29.0,23.15,65,13.7,0.0,9
2015-01-01,18.9,28.3,23.6,69,15.7,0.2,32
2015-01-02,19.7,27.6,23.65,72,12.8,0.0,31
2015-01-03,19.7,26.7,23.2,84,10.3,4.0,48
2015-01-04,19.7,25.8,22.75,85,9.3,0.6,63
2015-01-05,17.7,27.7,22.7,70,13.6,0.0,14
2015-01-06,16.6,27.5,22.05,61,11.0,0.0,3
2015-01-07,15.6,28.4,22.0,52,9.0,0.0,9
2015-01-08,16.1,27.6,21.85,52,8.3,0.0,12
2015-01-09,14.2,26.7,20.45,43,11.6,0.0,0
2015-01-10,11.2,26.9,19.049999999999997,42,10.7,0.0,0
2015-01-11,11.3,27.0,19.15,39,12.0,0.0,0
2015-01-12,11.7,27.1,19.4,39,10.7,0.0,0
2015-01-13,13.8,27.3,20.55,39,10.8,0.0,36
2015-01-14,12.3,28.0,20.15,45,10.2,0.0,27
2015-01-15,15.5,27.4,21.45,57,12.9,0.0,50
2015-01-16,14.7,27.8,21.25,46,9.7,0.0,3
2015-01-17,14.3,27.9,21.1,36,11.6,0.0,32
2015-01-18,13.9,28.2,21.05,40,10.5,0.0,35
2015-01-19,15.5,27.8,21.65,48,15.1,0.0,20
2015-01-20,16.1,27.7,21.9,57,16.2,0.0,64
2015-01-21,16.5,27.4,21.95,60,16.4,0.0,42
2015-01-22,16.3,28.0,22.15,57,17.3,0.0,11
2015-01-23,16.1,28.3,22.200000000000003,56,14.3,0.0,11
2015-01-24,16.7,28.7,22.7,54,15.8,0.0,46
2015-01-25,16.6,28.7,22.65,48,20.5,0.0,38
2015-01-26,16.1,28.0,22.05,55,19.9,0.0,63
2015-01-27,15.7,28.1,21.9,50,16.3,0.0,0
2015-01-28,15.3,28.0,21.65,58,14.4,0.0,8
2015-01-29,16.3,28.5,22.4,58,13.0,0.0,0
2015-01-30,16.0,28.2,22.1,61,10.9,0.0,23
2015-01-31,16.9,29.0,22.95,55,14.1,0.0,0
2015-02-01,14.9,29.0,21.95,58,10.2,0.0,3
2015-02-02,16.9,28.9,22.9,62,14.4,0.0,4
2015-02-03,18.1,28.1,23.1,63,14.5,0.0,42
2015-02-04,14.4,29.3,21.85,55,13.0,0.0,52
2015-02-05,15.1,29.7,22.4,45,14.7,0.0,69
2015-02-06,15.9,29.7,22.8,37,14.8,0.0,63
2015-02-07,16.1,29.4,22.75,43,15.8,0.0,59
2015-02-08,17.0,29.8,23.4,49,15.8,0.0,36
2015-02-09,17.1,29.9,23.5,54,17.6,0.0,17
2015-02-10,16.5,28.9,22.7,61,19.5,0.0,14
2015-02-11,16.2,28.9,22.549999999999997,60,13.5,0.0,4
2015-02-12,15.9,30.1,23.0,52,11.6,0.0,1
2015-02-13,17.3,31.4,24.35,45,11.0,0.0,1
2015-02-14,18.6,31.7,25.15,41,9.2,0.0,1
2015-02-15,18.6,32.7,25.650000000000002,40,9.5,0.0,0
2015-02-16,17.6,32.7,25.150000000000002,42,9.7,0.0,0
2015-02-17,17.3,33.3,25.299999999999997,41,11.6,0.0,0
2015-02-18,19.5,33.3,26.4,37,14.1,0.0,3
2015-02-19,18.5,31.5,25.0,46,16.1,0.0,15
2015-02-20,19.7,30.2,24.95,44,13.8,0.0,19
2015-02-21,19.2,30.5,24.85,48,12.2,0.0,8
2015-02-22,17.7,32.5,25.1,45,10.6,0.0,1
2015-02-23,19.3,32.6,25.950000000000003,36,12.6,0.0,0
2015-02-24,19.4,33.1,26.25,32,12.7,0.0,0
2015-02-25,19.7,33.2,26.450000000000003,28,11.2,0.0,0
2015-02-26,19.6,33.6,26.6,30,13.9,0.0,0
2015-02-27,20.1,33.2,26.650000000000002,31,15.9,0.0,4
2015-02-28,19.7,32.2,25.950000000000003,53,17.3,0.0,32
2015-03-01,21.0,29.8,25.4,74,19.8,5.9,65
2015-03-02,20.5,28.1,24.3,77,11.6,11.5,44
2015-03-03,19.8,30.3,25.05,63,13.2,0.0,16
2015-03-04,18.5,29.2,23.85,50,12.7,0.0,4
2015-03-05,19.4,31.1,25.25,53,12.7,0.0,15
2015-03-06,21.0,30.2,25.6,72,11.7,0.6,29
2015-03-07,20.7,30.6,25.65,69,7.9,0.2,30
2015-03-08,20.9,31.2,26.049999999999997,65,12.3,0.1,21
2015-03-09,20.5,30.7,25.6,62,12.1,0.0,39
2015-03-10,21.7,31.0,26.35,65,9.0,0.8,29
2015-03-11,20.6,32.7,26.650000000000002,45,13.7,0.0,5
2015-03-12,19.4,32.6,26.0,43,14.0,0.0,2
2015-03-13,19.2,33.8,26.5,44,12.7,0.0,1
2015-03-14,20.8,34.2,27.5,36,17.4,0.0,1
2015-03-15,18.6,34.1,26.35,45,16.5,0.0,19
2015-03-16,20.5,34.1,27.3,48,12.8,0.0,15
2015-03-17,20.3,34.4,27.35,45,9.8,0.0,20
2015-03-18,22.1,35.3,28.7,36,9.4,0.0,53
2015-03-19,23.5,35.1,29.3,38,11.9,0.0,66
2015-03-20,22.1,35.9,29.0,31,14.2,0.0,44
2015-03-21,22.2,35.9,29.049999999999997,33,10.8,0.0,12
2015-03-22,24.9,36.3,30.599999999999998,34,8.8,0.0,10
2015-03-23,22.7,36.6,29.65,36,9.4,0.0,47
2015-03-24,23.1,37.2,30.150000000000002,34,9.2,0.0,17
2015-03-25,22.0,35.9,28.95,38,14.8,0.0,8
2015-03-26,22.2,34.8,28.5,47,13.1,0.0,15
2015-03-27,22.1,34.9,28.5,42,13.9,0.0,17
2015-03-28,22.5,35.2,28.85,37,11.5,0.0,11
2015-03-29,22.5,34.6,28.55,47,12.4,0.0,29
2015-03-30,23.1,32.5,27.8,52,8.4,0.0,78
2015-03-31,23.2,34.0,28.6,53,10.0,0.5,70
2015-04-01,23.2,34.1,28.65,50,12.6,0.0,29
2015-04-02,24.0,35.1,29.55,48,13.9,0.0,13
2015-04-03,24.7,37.0,30.85,39,12.0,0.0,4
2015-04-04,24.4,36.8,30.599999999999998,32,17.7,0.0,8
2015-04-05,22.4,36.9,29.65,33,13.7,0.0,0
2015-04-06,23.5,37.2,30.35,44,13.2,0.0,6
2015-04-07,24.1,35.8,29.95,52,16.0,0.0,17
2015-04-08,24.0,35.9,29.95,53,16.5,0.0,18
2015-04-09,23.2,35.5,29.35,52,15.3,0.0,25
2015-04-10,24.1,35.0,29.55,57,11.6,0.4,26
2015-04-11,23.3,31.2,27.25,67,16.7,6.6,73
2015-04-12,21.3,27.5,24.4,79,17.2,12.0,69
2015-04-13,19.9,29.9,24.9,75,16.8,6.0,63
2015-04-14,19.8,28.0,23.9,81,12.5,12.4,38
2015-04-15,20.1,29.3,24.700000000000003,75,13.0,2.2,23
2015-04-16,20.6,30.2,25.4,71,9.5,0.2,22
2015-04-17,21.2,31.4,26.299999999999997,68,8.4,1.1,16
2015-04-18,21.1,34.1,27.6,55,8.7,0.0,3
2015-04-19,22.3,35.6,28.950000000000003,47,11.1,0.0,10
2015-04-20,22.9,36.1,29.5,49,11.0,0.0,5
2015-04-21,22.9,36.6,29.75,46,11.5,0.0,3
2015-04-22,25.1,37.0,31.05,45,16.3,0.0,13
2015-04-23,24.8,35.9,30.35,51,8.7,0.7,33
2015-04-24,24.7,34.8,29.75,60,16.4,1.0,19
2015-04-25,23.6,35.2,29.400000000000002,52,18.9,0.0,48
2015-04-26,23.2,34.8,29.0,59,14.3,0.0,19
2015-04-27,23.2,35.4,29.299999999999997,54,13.1,0.0,14
2015-04-28,24.6,37.0,30.8,44,13.8,0.0,9
2015-04-29,26.6,37.9,32.25,38,13.6,0.0,8
2015-04-30,26.3,38.1,32.2,38,19.8,0.0,5
2015-05-01,25.1,38.8,31.95,34,12.6,0.0,8
2015-05-02,24.6,38.4,31.5,37,15.2,0.0,14
2015-05-03,25.7,37.4,31.549999999999997,43,14.7,0.0,63
2015-05-04,25.8,35.3,30.549999999999997,55,16.2,1.5,49
2015-05-05,24.9,35.9,30.4,45,8.4,0.0,48
2015-05-06,24.4,37.3,30.849999999999998,44,11.5,1.0,25
2015-05-07,25.4,37.3,31.349999999999998,44,11.3,0.4,21
2015-05-08,26.2,38.9,32.55,37,13.1,0.0,55
2015-05-09,26.6,38.4,32.5,40,13.0,0.0,70
2015-05-10,27.3,36.3,31.799999999999997,45,12.7,0.0,98
2015-05-11,26.6,36.8,31.7,46,14.0,1.1,84
2015-05-12,26.2,36.3,31.25,50,12.6,0.5,77
2015-05-13,26.2,35.6,30.9,55,8.3,1.8,60
2015-05-14,26.2,35.1,30.65,54,10.3,0.1,39
2015-05-15,26.6,35.4,31.0,55,9.9,0.3,70
2015-05-16,24.1,31.5,27.8,69,9.2,8.5,83
2015-05-17,24.6,35.1,29.85,58,11.9,0.0,70
2015-05-18,25.8,37.1,31.450000000000003,48,14.2,0.0,60
2015-05-19,27.5,39.9,33.7,41,17.3,0.0,26
2015-05-20,28.5,40.8,34.65,35,24.5,0.0,26
2015-05-21,28.6,41.7,35.150000000000006,30,18.3,0.0,20
2015-05-22,29.9,40.7,35.3,30,22.2,0.0,58
2015-05-23,29.6,39.8,34.7,31,23.5,0.2,23
2015-05-24,28.7,39.4,34.05,32,23.4,0.0,4
2015-05-25,28.9,39.6,34.25,33,25.3,0.0,8
2015-05-26,28.8,40.2,34.5,30,23.0,0.0,4
2015-05-27,28.8,40.3,34.55,27,21.7,0.0,17
2015-05-28,28.5,40.1,34.3,35,19.4,0.4,22
2015-05-29,28.1,40.5,34.3,36,24.2,0.0,30
2015-05-30,27.6,39.5,33.55,41,18.7,0.0,23
2015-05-31,28.2,40.2,34.2,36,15.9,0.1,22
2015-06-01,27.7,37.4,32.55,54,15.6,0.6,95
2015-06-02,27.5,37.4,32.45,50,16.6,0.8,53
2015-06-03,26.5,36.8,31.65,51,10.2,1.3,41
2015-06-04,26.1,36.5,31.3,56,11.5,0.5,64
2015-06-05,25.4,35.8,30.599999999999998,62,16.6,2.8,95
2015-06-06,26.2,33.8,30.0,63,13.4,0.9,100
2015-06-07,24.9,30.9,27.9,69,16.3,3.4,89
